0x7a31c8fd5ced2bd6157b9c2dc345ffd680004e9b,2
0x8aaa0d145376ca595364a0ae6d2838ab9677c761,1
0x7a42f43aa915d825b5d096c84e467baea7d78dde,93
0x88a131b5293ca340b454111314b6c1b5c0dfa9b9,"3,099"
0x91635a5bd1184e4ecec9dec6d04d3a161316535a,866
0x85f66f5ee2435bdcbe12c115bfd592462ecbdb5c,7
0x8c20d8d54771df6ed6728ca7413ae95e2e5f14ee,226
0x8c628caaff01b61140f5576292bf57154e119b0b,8
0x9219d4a32d713396cb2799e7aa0203da7b0ba51b,3
0x824bc5ab53f9e58592703483fdbc8a7c954bf635,421
0x82871e14abf646925166a7d3a88e99c225a158b3,2
0x847f5abba6a36c727ecff76784ee3648ba868808,"18,987"
0x8245d6bac0642a811027621d8ce5939789d38601,3
0x75718d0d776cbc19693bc50c6b819ce9b89dc0d0,6
0x8587d284f2cdb717a156729b545d001f8bbb1594,298
0x7af66d707d8477ed9f246d29021112f9b588fcf6,16
0x952644307116e7de4dfc54ee16a0bc37002a9e99,2
0x797537b6c13fd603c70a2d711ca0d1978d9fddc1,1
0x85c77c93b730bc4f568aff15f98cea8bd7230e1c,227
0x81c939dc1db601add38a85ef9ea0c0e94277cc40,86
0x8227d745273c29bd3179611df37e84e6cf068bee,166
0x954b5de09a55e59755acbda29e1eb74a45d30175,"12,145"
0x7f30f5955b7605b96421e7c170edbbc45b373cd9,5
0x80cea1e10bc05c65e7ef29e24e5808a909122b63,1
0x865e9b3826f9732cbde5cfe6c8ca7ee43be34996,8
0x94d7e215fcb6d731919b7726f0a3571bf2fe7c6f,4
0x75993e695ec574017e53534db5fb379b7d4ad0ce,2
0x8a20af65e3caef30072dbd6b48aaad10fd4a9ed7,"1,251"
0x7679a6dba4435cad1f876fc50e0e09a93afa2d08,189
0x9884125d3788f2629a49adeafb48fec729607cbf,1
0x973005c57872bd7bffb2157e88a6408d428a0f0a,2
0x9733e6c4dc6f1f6b9c5723b8a64fc2ab90b14a8b,"1,789"
0x9586747e0260a6f335b8befc505987a3f664d304,15
0x7c81e1759b898e22a71c5d682ee0a958db8dfc6b,7
0x8aa32161c71fbaa6f71b65615f3d58dba883ba6f,13
0x93c32845fae42c83a70e5f06214c8433665c2ab5,3
0x8b6b5444b7a0f7cfc57fae0006baf829b2f24560,30
0x900448f2f4c0dc2805d1183a6f947f38d5db79ee,2
0x98ae79266fe89885b30b94e2677d092d8304aef2,255
0x9b66270a18f696711a56cec0cdd1f7801433536f,119
0x89a9256a590376e92c8f94160599df4bc470e435,1
0x9b5e200064e6ea58ee3532fcc5f3d125f609c65f,5
0x7a11f99e192c1ec5be580522a64165129b548e39,4
0x8052cccc713cc9883afb1a9d863fe165e08dff01,1
0x969f99f3d3cb00d84634ec1ef2b8ba506955b1f7,161
0x774d507eec762fb2400f56aa415a238a3fd9f2ca,2
0x7641b2ca9ddd58addf6e3381c1f994aac5f1a32f,834
0x9aefbe0b3c3ba9eab262cb9856e8157ab7648e09,65
0x87968386134a636b3000c26a4b15126d41bb8962,1
0x7e51405ee33e81d7baaab2757e969027f34f5bf2,"4,557"
0x7b4700f2a2e0765aab00b082613b417cecd0f9f0,17
0x880407c9cd119bef48b1821cdfc434e3ca3cd588,2
0x7d8ecd4387af5024d60ef6fe79148d0e11a5b7ed,6
0x92171d1fee989bdfb2f5764ee4c84f9506619e17,265
0x8231ce24732beeb67e99eab54accfcd9a33d96bd,5
0x763789d114698547d08ce7f3c15fc03205dbd286,1
0x74ea2438157d8bb836cad8419be38f7bba799d30,6
0x992eaf662e0a23b31020c1a23b6dffbfcdb7f63b,6
0x800dcdd427689efa2cc49c98557105ee29ff3709,117
0x8839aebac610f88522db2e17d9b867ee4b571bb2,5
0x9511e4c6648be24d93768930c4b55f1e65d53d5c,2
0x886f6F287Bb2eA7DE03830a5FD339EDc107c559f,2
0x825181155e417f93f697149cd4c6f456e04423ba,128
0x963F86DA34Cf2CE619d4B8e5cE96577943f95B6b,"3,329"
0x8bc45f8d3ad8602a4a9c5e56099a437bb521f716,39
0x8890be715f928e89382a7b11d48d48d1a67ec7e8,3
0x79972bc3c3dd04d2f9d761b4a22b3bd2290daa6a,2
0x86c541e696b7db724ea134657795f8b388bfeb9d,6
0x80fb784b7ed66730e8b1dbd9820afd29931aab03,"385,877"
0x8f8a4d60DC8Ce809cA5C37d71295cf1BC06db7C7,8
0x8171740c3f6631da0496ca237e6ec7b9b94ed01e,674
0x858b1f24940e64e08b6941946a29aa352f218ae6,12
0x87a6077a83a3b4789f3d15032397515d573db0ea,2
0x83fa34ffd45dced0482d92048d04823556351520,"17,066"
0x986BB0574605963fcCb55372147C1a342c27dDFe,1
0x8a630b2d1e25f1ad066feaa090f5bdb63a1451cc,2
0x9453be6fd512c7d4c97658f856c863bdc88496f3,2
0x8d94296e7e171a98b199eca7f511311dde6a8db6,4
0x8e98ef0adb8a7e8dcd089e2d961d5bb7a72005e0,6
0x9214a67186965fd5fe582a64a8646ff058f023aa,1
0x8bc67d00253fd60b1afcce88b78820413139f4c6,"33,462"
0x8a2f7708f7dd9a20cc248da07e46fde864f370ee,1
0x9858bc1e986185149da3263404ef4946f97ac2b1,6
0x87fe8eba753076a943bd2a5f6c3556188064797e,47
0x88C9A54DCb55EBEa4026efBD69695b15516018a8,4
0x79143d6990711d549f057c77f5fbd6c6640a6a5c,496
0x76BFd3C82c4b89070e087935C3215e973766d770,4
0x795b0d107f9b1c13b4bb8449cc8da7abf7880ee0,34
0x854366fd7fb821a609fb16a8675ea86c1565ac10,1
0x9922d178dfeed0c19618a2a9bac8810e37f02909,4
0x99b854aa02038095f90007d52646a672ecec83e8,3
0x89b4d891848b81fb093fb606e44bdb1bb4cbd602,1
0x8815dfae43dd8f6e772cb700b4721d1deab0fac0,390
0x9443c1baadf34abd84b8509ee1f4104dc1e5d2ae,51
0x89c88866930b73615a80c3ce958bcc3ccc1481cf,2
0x973dc0c65b3ef4267394cf9a1fa1582827d9053f,2
0x8a17275820e6f026cb5fffc9bba7658d82ddef2e,1
0x7bbef2035c3bbe8d99e4ac027ba0eba501bf8957,"2,367"
0x8810c63470d38639954c6b41aac545848c46484a,"16,474"
0x91d526bc30ecaa974295f2828ce90981fe7e5a15,2
0x9205f35ab2dac1f4aba84c43e5983bf8be71bfea,956
0x8ae63ab94f41119f70a721e4de866331593b4237,1
0x75A1169E51A3C6336Ef854f76cDE949F999720B1,498
0x77E83D2b711653c63b6eE6771D7d619d7aE52935,1
0x99CDfD088F5ec0f07E5F6852bcA6bf3C3407E8c4,147
0x7d29a64504629172a429e64183d6673b9dacbfce,"59,198"
0x8903e8f101d86ea097efe104a3d53f4c42cb44bc,"1,017"
0x7B37b0752468A246c6bD7Ad74fB6326c50793c59,17
0x94d2b3da1d5910c238495d97f6c33efeab9df56e,2
0x7816773556a09d06670a734caf5fa22562427b0c,333
0x8b954a8e92b917192aa38f5ddd5549f9ac49b49e,1
0x8e545949125d6173bc74d704f1543202c5bb92c3,663
0x92685e93956537c25bb75d5d47fca4266dd628b8,"3,988"
0x82a438ab3b2df8ade0bfc437a34e042d98771980,8
0x88aad16deca8c56fdb38a5960103de0213de455a,2
0x8d5a69dc82a47594881256f2eef81770274fa30f,"15,513"
0x8c48060e5788518cd8e7097a432f5150b92d9809,"8,562"
0x8FF596adD51aceE3f060dff7A75dEC5015c69e55,97
0x8d9626315e8025b81c3bdb926db4c51dde237f52,"2,056"
0x765d1c73614693d3bcc9bf691eec2b52f41aa0c1,2
0x849c13b04fe229a4e3a1baec8390689726d6c7da,28
0x7742708c5bbc8c4249cecd684031650d62323535,"1,603"
0x803d18ca3f2944dac02daee0851b095d31da85aa,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,"19,086"
0x7ce6175dd37261386cb35728337546c19df44704,65
0x8e68346b41783becfbb48bfbc6ab9c63dae48e5b,27
0x8784584bf146872f9cf3eb07f1fd6c6c23b43d55,3
0x87d598064c736dd0c712d329afcfaa0ccc1921a1,"16,056"
0x90f5bd542eb63bbf78ee414b5c1bf707a67cfe31,5
0x9b12b29399e0797b48822f6857fa2ceccf5d9f2f,"1,015"
0x7a43c09c6babb4f4d96e3e2e389523c3e478be82,40
0x8dd4f42949c19e4a774aafd02adcdafca6f463cd,20
0x7c52974b6eb8af0ddf874b3c4e03aa9a791d9632,2
0x939e5d6a58e34eccb5702cd9783ee4927eab56c5,87
0x7c9D8Fb3bDe3D9Ea6e89170618C2dC3d16695D36,941
0x75f7918ae7893c96d5c5238fafc5d309cff08e4a,4
0x98ebcd8777646e1eee0690f34ba374d9453102ae,1
0x908c41461cddefb9f7b4d90c03b66c1c52ab6093,"1,878"
0x8eea66a08cd3620274ba11fa61b312e634cea06a,24
0x807a8889e84cc9a2b3271c45e886b0a4469b64fc,115
0x89cbeac5e8a13f0ebb4c74fadfc69be81a501106,"4,223"
0x8b342b689e1847d44f7ec4d47ad62851aa6c5d32,2
0x83a4532eECc06111A6e89792ED8ee45eD43Ebb1d,6
0x89145f218a049963af6575ce8dfbe503fec73037,"1,057"
0x75bb2ad1a41d285ae72ba6ffa500c3f0f1a863df,2
0x818ba18eba3b874c993302d4770c46e0c02d0ed3,35
0x88d18e490a3fa5bde7ba0dbf81741237cbe0c798,2
0x7f6454f86fb5809b86ae8cc361ed1cccdd18f89d,202
0x84bcc3c733ac77d17fadc3877b0a8352f179e57e,13
0x920f19beb49f656c1258683f759af673ada4d6c5,21
0x98bf0ae29861cbcee9f8fbd3751ae15468496514,10
0x7d13261dde5121b8b87c82bbec6908cf070d47e0,16
0x8e750718324ade6c257aa4150b6a51c6f92bf139,106
0x93635b2a9509bb7112286703edb15773ef2e75a8,2
0x9a44357b3cf81c54fd16feb331e75186e0477987,2
0x8589400b12c4ad2c7bef119c1695311a1bf3f0c5,2
0x8984c65cd82c319c0502c2668a32f450e17c2a06,1
0x887834d3b8d450b6bab109c252df3da286d73ce4,"7,099"
0x97967c25f5a0de5cdc3c9d687ec3036c7b15252f,"7,273"
0x7b3c3a05fcbf18db060ef29250769cee961d75ac,4
0x7e8229ffd78f51f1e274d9486afce0ee1a1d793c,1
0x998ac5fda28760bcb575c45f6c641ef9a154a081,3
0x936b9613323b625b9467caa4683965014aa1f261,11
0x76643f6fb27a36f696dadcee41aada9321c03193,16
0x93a43e582b9e12141aa81100dd1057010071e1a6,15
0x873224aca7ecb10811807b2899211b209b56a867,"10,870"
0x891095fdd960667a72072fcf93c12b992616c22a,2
0x8c0d19e619b0301617671ffb77be4a5f18c70a9a,738
0x799e51bf885f9d7d353ccdbccf67a10c6ae4bc10,4
0x94602b0e2512ddad62a935763bf1277c973b2758,4
0x7631ec12c8ff6f247cb3bb25d035711537c75426,36
0x9609426697354287a1024f718b8702136a17130c,13
0x7d3e5eff86d25e9618512d871f4533c277361cc1,2
0x84E06Aa4008d1BbD2747783A06e1a58feEf9D29a,1
0x76e41a9c2db1e1f33b3dd008c77b605c353078b3,5
0x98aff86f382a46a45a8fb53d9eb0eafc9962d021,4
0x96fc0229b1aab013000909143f079ab096d55317,914
0x93c67ed10d20a1cb535186e25b37c5bf184308c5,10
0x7f54632f3352dcc21d8ae756be24701c05d914cf,6
0x882f55ef7a30a3e643dbc3e6caec06a3368fcd10,7
0x8fff29678153f55aaf837269050f565ccfd15b02,3
0x9b34c356f4e976a2d1a65abac5ae3fd9cf57bb58,8
0x80e485fc993ffb0e72f00484f8a404a06b50c895,"2,835"
0x823dbd9b96fba802e4ae04dff989daada5465e84,22
0x90836ff46da7115da0f923bcc013239e00dfd216,3
0x94adff3dd2883b7c9e118a812f2d7e736faee4b1,2
0x852E519Bce5345A163edFB3d8ab25AAfCD71ac03,6
0x7fd534f692050dd0ca6e2113cb953eb630d6dcfd,1
0x93C9170f40D2Ec954544bBfFAFbf7f2aaE8A7061,1
0x8ddf7bbe1df74e09e9475272447ac3c5ae0beb15,2
0x870405f7fa584ddb3fe4112b64fee32247ff88c8,4
0x7831e6edac34b5776ccf916e99553a164d65ca16,5
0x89029d1d633c59c914976bb109a57b4c31b3ee1a,2
0x872f324c4e3203a748fa53b42f3fdbd8902d33f4,416
0x98acfbc2e952a5d0cb254e257a7bb31ae6d705e5,34
0x8ff1c8a8799dd59eca03d9cf52b12ae0ccc21762,"1,426"
0x865d176351f287fe1b0010805b110d08699c200a,"7,862"
0x866b1c78ce40d5fa1201283ad8df3baf31b141e7,3
0x7dbE30FDE1Eca6856806fF14fc456ec6791c73FE,1
0x96747fa2911fb4f783f0f5b5dc5b6886b83bd120,76
0x7d02dff774dc044cf11e465ee5cb899fad772069,4
0x80406b7d3b9189968e3499d4f69cb015ae6f4b96,133
0x7da3075ff45fd85bdca5551a8e9cab15396e308e,2
0x932846377682c5e0077ff7b9dc67140c2257c089,22
0x9Bba20127678611E4e01E620Ceee0024a76c386c,3
0x8e40da34e9280e2df64fadf38d154208af3ab618,6
0x7f65be7fad0c22813e51746e7e8f13a20baa9411,"4,448"
0x9717162ddbc3071f859427a7486a0a51f45f2920,2
0x8fb2de4fef3d18a3fd48e27a7fde8c864ca21f0d,11
0x8bca9dada921a9b848e1bc12a3668f8121e75e4c,25
0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb,"101,669"
0x7d340742b6efc49df173985036c95306ae8692e8,2
0x7BD6a4E7DB3A34c485A8DD02b30B6565e3bbC633,"1,123"
0x87e3cf7891ad9385f65143ace11e3ffd55a31af9,2
0x8f9cC348881a87917A1655dE1B762f202284fab1,1
0x8e48f1fd56abd20d86bfb995f4b7ef1eb4f32d1c,414
0x819879d4725944b679371ce64474d3b92253cab6,1
0x830a520ca393bf213d4d983a3ee40254c97ed799,183
0x7fdb1095f5e126dc7b0d9084997ff32ce69de23e,8
0x7d8ce0f39a74ad9d0d0eb6d26ad3be70cc367e86,3
0x7f9fa692e1b65d2b6d670feebd3e6bcc29606f14,"4,709"
0x82971a63191edcbbb560d2727ed3a0f95e8d7812,4
0x7cf1b55e3bd7e8f0dfd4215f09b90e8be52d0f91,1
0x81e74a3ea4bab2277aa3b941e9d9f37b08ac5374,"33,150"
0x97a5198b310ba58fe5d96b5f0421a9f1b4e772ca,2
0x97a8c6af1c65d27f6bb0da4a3ace902c93e24eab,38
0x93a0b6206b2854866f9344e9c48a6b903b218779,80
0x7ec7cc3cee251d1dac7a2a50e86c1dafaee0020a,5
0x947ca691ecc913e5ad789910fc2b8cb51ce86c98,3
0x74ce62f642d491f87c2c6119dd6cc12a05434c87,5
0x79e10a7324e97ef9d6ab9f5dd069b847f99ee851,3
0x87de305311d5788e8da38d19bb427645b09cb4e5,"11,167"
0x791Ee64115F8965Aa85c96655eeBD02f81fb02ac,287
0x83026e9dce3a76076f9d7e2580259dc3a9e75b89,2
0x8e535e02920a9741848fa94a72d3c9e6aae0e5d7,17
0x93e95d379b7b7a57c82aaf77c6e9dc0989b75ee8,7
0x75c3a47843BabCFDb677ee736377dA29c481f2E0,3
0x82aa987a16deafd8b4fab73ec316f94f4df43020,241
0x82d69c2f6d0ef836b26f02598782b5cdee2f887e,4
0x88d4f5556d0445b9a1bfa0b765fd3290e90fac84,2
0x78b058ccda93816487c655367dcb79664a216ad2,4
0x8809eb84b4c334E5Af581bC36CA378BeE9D62a37,6
0x87bba2d7797e831e5193598b2f6eb3f8a61eff07,2
0x9794091c4161ae66aa775af0781379d1823016cf,35
0x83aab6061a3675ea10498432bce41cb19e072f3d,6
0x75051407bb4ce22d3e6c38748237a3554e93d328,3
0x80f222a749a2e18eb7f676d371f19ad7efeee3b7,205
0x75c25b9b80c7ff2bd326f1bb9dfbd444f463cfcc,4
0x84428be4bda24de9d88858d70eae80a78f3617d5,1
0x76e2858d84f8d3b9e7b8c8c2db61b70cb6cd197d,"7,812"
0x83686a73638ff46ee1eb5d28ff2179c41d1157aa,23
0x83a00b57bd2365cdba6eba562b28f588ea948623,6
0x78aa5a838c0e41380638e3291867ac4e97f4d237,2
0x7816647dbfd5df766febb3a8e9f7a864447e9ed4,21
0x870a56cb4ec5ec3e82db9080d36417b6fe92e958,2
0x74d5c310c342147cc95d2e9532a16c53274868e9,36
0x8a772004af0b8fca5e7093c6f277ba7b0e8fa97a,9
0x781a47cd3a6edbc9de5f936343011a525f972a56,18
0x8a9c67fee641579deba04928c4bc45f66e26343a,"22,807"
0x805c5f0f8cb23e394517a4b66178cabe31411ad9,2
0x9292dedbc733bfb9cd93d2d4e973962b5f96dee2,13
0x766d1f049ba649f9a89ae417ba555599a6546b5a,3
0x816fda200f7115ea78b31c42e00ef359f5b0c6a0,5
0x77f2673cd730b3706ab76d0cbed3d98872d6e836,2
0x9b455700c8540d350a58008a8ac650e75649fb6e,2
0x7B8863BcD2c68A01F7A43EB8631Ff9fAD127d510,9
0x74bcb8b78996f49f46497be185174b2a89191fd6,"5,946"
0x848a4afd7b2d0979bd9b97f5bf6874c07ea95037,4
0x78023e71b9cb4f44861c0ffb504f89590c6406d5,2
0x7631c8763bcad41ef73676bd53dd498aabd40298,5
0x84350f52f0930a8f660d1c743d7956270073859a,3
0x7e7fa96baae16a45c01825db684628d00f3a236e,2
0x8a70cf25cf32e728be9e30c20b2781f60cb0ed6d,3
0x917dbc59331fb1d70e51d46f3d1907e8978aafc3,22
0x784cf30c7c61d0f20d6fa6c100ef6ea2ca4e4aed,4
0x80b6bf83d2d0f57330bd1c67b986737cdb5a9da3,5
0x7958be3eaa4573be2b3bbf6f257a9e11eb958d25,2
0x78a0cfcfcff3e1b6d5798406ee62f7484c8cdc8f,261
0x80c52dc4232924701d1ed393c1d48f07c177820a,4
0x8f482191334ae65591997634e543ff681ff346c9,3
0x861a174d677946d8c2bea8f9636a53fde1668215,80
0x8316b95945abdbc15fb7736c1620e9904cd1d9e5,11
0x8073679f7eec97478695fae06d5522b0caa3127c,5
0x766a57d21f750da13838bc6fdefdb2ccd74fc6fc,2
0x7ca47681a4fda067747248fa4ff275519d0c709b,2
0x90c2698721f9b96f23501f7a279137829cfc73b0,14
0x8deceb28723a0dcb7c45b4d5934294bf44f7d8c0,586
0x91a973bee89225c6c186419b5bab1944fc5736c7,6
0x7d8e8321c9a9c47e6b7040ad862e27bb348013a3,2
0x97e1b17f3ea6817132d48c689f5bdf71c2eca8d1,3
0x81edefc64aabdce71f68347774bd4673d1d31419,3
0x9b58c66293a5a8e5b9e0fd19be9f3d84493e3ccc,7
0x799bc860d15839e009c4fabbf7db1261c5c9a2c1,2
0x99d804f479df333ed4d2287af2d4da3eda1b3cd1,4
0x8aa3b52d05bc5a61d689f21005415127afac3557,3
0x9406b8a48409c8115c68411682acb4198197ce08,2
0x90016b5ce0fee59f3ea7b9dca5871e9ee486aece,822
0x9adfbdd7536f2c0867f1774381f344d51ff29bf1,1
0x97d25fc9024c689320dafbd9bbca8861ab669ccd,7
0x81c30c0e827e732878f8df74a63a8df63934da27,"58,748"
0x9521b59d0531e42f746a7a2d7e096029c891acd8,11
0x7c85d043bde79c85ef113a35793b8fb324991f3e,6
0x83cfa112feacc7ba8d7543220013723642c27520,2
0x93c1c5ea85ac7f615225a42cd031db6cc41aee0f,"4,388"
0x7ed77f4dc8218db41789d75889394bcb752dd532,87
0x7de7f004f60b613840a34121e4300f4ab3b5f8f2,75
0x923cab01e6a4639664aa64b76396eec0ea7d3a5f,29
0x7800d435f0c0c5c9ca4b22e26ba4b928736a577a,387
0x956d760f8665358ea1a9f11b82913020e5479376,"1,038"
0x7c89222bdd0e3b1378e5fd978de47d13fdf61b74,4
0x8f58b2b2c7d92e2955f0b9ffb9eea70358210b37,102
0x8e452b55e3e00428ad90f9683565ae1fba16efbf,620
0x7883bd3457459809ec7fb7fe68a07ff0e172840a,1
0x85b794252e7f1b2b24392a5267ff2086c0c3d7d1,5
0x791107901275227069ae882990a5aaff51cd658a,2
0x8d62387dc3cf66d2ac72ac2abbb2604432dd506f,5
0x9635f53a0b6b0436e05f1b2cc46283bc4586224d,2
0x9aab2992923f5a744dd770ee63d3d08c23bd7941,15
0x8081749f7f049d0b7e32bb33decad9eed96693d5,394
0x9ad4d28cf045deb68377bab20f2b652ae41c9bce,2
0x927c993100ec88012afebf1bff292cf2d4c6317a,"1,440"
0x8807b4d063359b8ed65cce6b5c540c84717a6a5e,6
0x80a7e048f37a50500351c204cb407766fa3bae7f,"149,159"
0x7ee097989b6F94Fe48aAca23D6042280Ba7EeD54,1
0x792e0fc822ac6ff5531e46425f13540f1f68a7a8,"11,840"
0x9224016462b204c57eb70e1d69652f60bcaf53a8,"4,237"
0x8049c3cd449f2210168dc821e067a2c01a3b3247,1
0x80e68bb617ca3e096bdcf460a7e863bfd708b5cc,1
0x94cac9b8a8e597e5a934b91c0e5a06fe863bde13,304
0x9b01eef6806049ac584b7dcbc626e94bf3d1e8b5,6
0x899850f5b7f34d213a01802c727e7a59a88487a1,3
0x79660fcae87eaf98cb0b97a3d3ea678b813dc48f,2
0x7a941556f91fd54a224b36376c512a9883edd859,1
0x7f9ccc73e75ad4e1b5d931dbe77c11328860ef47,5
0x95E9b57E9341754faA9c664faF708639a8AD3859,1
0x79ea7812f9fa31f29e41c856231fe87498a4aa80,3
0x78af01b310a23d25009bdfb95ef06e9a5584fb80,4
0x876b75fac0f1b9c659dfa60201bb13b5aba13edc,140
0x94586f68d6a331c6758701C0267A35b722E21958,1
0x824e5bf5ca24e8ae468f8c0e0ba1041f4c2f6518,5
0x972f0c484be9e1bec8855d0d24f5a8727744f3c5,4
0x7c7d518689798fd5f9e6ccda4e222b9d6e6f3b97,"15,158"
0x8cab3c8265897182b0dc0f1608c3dc9c50d4f1f9,2
0x98ad9B32dD10f8D8486927D846D4Df8BAf39Abe2,"1,342"
0x960cbed20c8cb95e3ec7e94cdd063ed41e093778,5
0x9b68905ae103b2f90ecce9d4871e50ed367a3f37,2
0x7c30f7d6d3a7f5460f5cc5fd4d86f612869422c0,30
0x87dc9ea4a3daf884e16a0ae2a484f7c623337b5b,3
0x8e8f340f43430c9a1958ab72b2847c8e4935bb0c,211
0x8f4974946420c7b779009821ceab2ef4e6e73081,3
0x862cc01a51ebebe8bd87e5369541009ca4d46047,51
0x912a209540221579fbc434ae9da90581ce5ff8e3,2
0x8d127d7d6262f7cafc19e0ebffffaed29aec0457,13
0x9090c52ab465f14d972cb56b25f0abfdedefba82,3
0x81e50bc4b959a080c6ba84a810a0ddbccdcbd10c,8
0x8e1fe752e51b05b9fe6eE95d8907695E0f3e2Ecd,1
0x882a8afa778762b34e0d59482c9f048cc9754898,3
0x95524cea20f91fcad2c6cc8d6694760c28060088,809
0x8180522f083bf9a1f756745e5decff48e007d370,2
0x85ca6710d0f1d511d130f6935edda88acbd921bd,"29,958"
0x95958bbee3cfebb06970142c3664ab5cce43281a,76
0x85e46768b300e675e2ea39bbab6c428b8ab8fb02,28
0x7d9238e1c39e91089bfe5e72a503e32f2dac526e,329
0x90ff30185c96069de0afab62763d3cfd64f590ee,41
0x8ab65829fb1b2f117fc0f593725f04d4f85d1a6f,173
0x88998329c7fc71e52a375b9a85614bbea9c7a33b,5
0x8eaffe914e5bbf6784236d3f702549d8c9533d03,26
0x82dd8596140a1efe12bc1355da87dbc363ec3cc8,2
0x86a3e82a848027f54238998c38e82d48be8b5aa3,5
0x9a355c00d7f5ad0c702e512f2ba9abfdaae6845d,1
0x8700da943160cb80e294b7b6a66f3465f9425036,2
0x92610183c05372672bc86c3d9a7c94e2a6d00453,2
0x976d37b97af0a5de9e3e454105483b1a1646d1c9,103
0x8f3228A67Fde7BD306716904E1d086462f8711f8,3
0x946ad7138d2bd9c67e42ca042f6b4422229d759f,12
0x8f4e3d448a318c1dec52b3f22d77132a39c62025,3
0x7c3ce426b3707cdd4d8a7bd741112af614f53f2b,3
0x8a68277a6345011ed116a4f0931b30c6ba128b7d,4
0x7905d550ede2b42a26cae2fb4f81d2ae5a6d3476,140
0x8888801af4d980682e47f1a9036e589479e835c5,"27,838"
0x7b6322c0022c9065f8d512910af552eb72c64111,4
0x79c35f96604665f505b63cfeda725bee4d435c4e,513
0x898931d473ae92D5946F1986cF7F795cd13BfaA3,23
0x9390db2070ea4cb713932038bb895dda1280273d,9
0x998b3b82bc9dba173990be7afb772788b5acb8bd,"47,866"
0x88b9e2b80e573fc9d44ebe96109b5fb4032a3258,3
0x80e0ab48faf64e9ab7cee5f79d5d7efbe7daca49,2
0x7a180ffb5340cda358c8fad6d498a72d65e8b06c,51
0x7cd465d1f6a080a932e189deda1d4a31c5e5a89e,8
0x82df5022fbcfdd877830371d7713f0181a554c9c,15
0x7fce2856899a6806eeef70807985fc7554c66340,"38,871"
0x966af937e527184b8635f5f9fc4fac47f350b555,8
0x92a92648bd788dcaa086773c975d928b4a60a182,4
0x8e336063d976a282a8130543795482a2394a8bb7,122
0x922f89af2a2af5e43dec770398ac539b76e8a91b,"1,581"
0x80f3a335b0d0f9604a4cd116b6f7bf036fcc7d8c,1
0x9b23ca391c3306df30489290249464a4bfc6a4d4,7
0x8f3c45d637a9c2103d06f917aeeaff25eb7224c7,2
0x762809145f76ED5Fc5A4A4a8446Fb678137c0f21,1
0x7da9d2a9865193a21d082f2021c80026c6db8849,13
0x8592a29fc76ae1ddbe382f2b714c6ce9ef5a3faf,4
0x7dd53b240919a4936992eaaaa6a59c97976a4a87,4
0x833dd24c10d1d2376eab843c695685f6df9ee6aa,140
0x7ea6840e179cc41412165acaac53d854f0d42fee,444
0x8aefbc7df185694f19fe1da7f499e95069761766,1
0x8F45Fbae0599883FFAC01d83BbaCE2D6ea03c427,2
0x8af9e74991044827449946d334a478b6fe8f5740,7
0x7ac6629c2c8e7ca6e9696ad6627725ae42c28df7,18
0x8e27e83680023d828810dcbcfdec47286cbc064e,26
0x904079be18b34fefea1307bc5e3c29ada6f201dc,4
0x79d94f11aad2dca6c7b4fc6cec8e0fb384eb5328,7
0x777a32d8291b045a825a5a9057052ac737e1f2b2,43
0x804203436209d6d9ad37138db1f0b07a662cc858,1
0x7c429c2a18e81c14d209f7b041a1757fd7f29d72,276
0x84cd9d75af2786d20504fb50bde9f2c2339390b3,427
0x86667bfafadef8f169b6e2908f29b344b98cdd3a,16
0x95fc2b5ff1f40c0df89183eceb8db8692b900a88,"1,508"
0x81eb0b10ff8703905904e4d91cf6aa575d59736f,3
0x9806f88f86bf701d4a43b7b82732be80c4773f17,220
0x7b531454b849e7fd945673e531f269a18934934b,3
0x8a13334edc6af201558325f815ce8801465ba279,37
0x963a8a8070fb4c977d4854cb88b104a281c80a41,335
0x7dda6f3614533ec25e19cc468f9439a6127d69db,112
0x7e712360a438127def4f900c53ea60f137f15742,2
0x7f288ff5a8055f5f6103a80dd806cf8415e035c7,"12,722"
0x97c103d006bd363588a98659a4d3b5cab9a29348,5
0x92eddd9a441ad85a97ddf52aadf853ba8026494e,652
0x78750ec32b4e46fd9512336abd3cb2e4127c29f3,96
0x8f8221afbb33998d8584a2b05749ba73c37a938a,"329,558"
0x8d596f1cff1070c5b2a05a082ff34025bbc66424,4
0x7fa9023e99ee62d2d651361185c1419a21dad734,20
0x94a391a65309899b68b771a5b4d9dcd208005989,51
0x80a603401bc2a9b84bbb1b3275d4a65d54381d79,88
0x9222740a4351abda9d83f3c7165c556e802f920e,38
0x91e556E3Cb1E2842a0A3626a768B7E67199F7589,3
0x9347ff861d75612e1786b8831cd61f48d7d0103c,24
0x833a2d1bf71d2dcfd66071aafc7ac827d6eb5ebc,5
0x80374e6e125d877096f4f751f666d1de12384c51,41
0x882d80d3a191859d64477eb78cca46599307ec1c,9
0x76e425df47ddd39d39559bcf76c6c35a4a0ec827,3
0x8ce9411df545d6b51a9bc52a89e0f6d1b54a06dd,563
0x95353d92cae5d9403583d2657af6d06843d7ec09,5
0x7a882c5bcd3762d078deaaf22e68d37c129cf75b,3
