0x6f25248358e6354306ca0bc35388bd890e6a4e38,5
0x5b140a2a4fd32324f21121b2d8e94198340b8eb3,1
0x708092dafa911b726069851a105fcded3eba3a10,3
0x728b98042F46EfabA79d1BDE9bB71eE282941aD7,598
0x4f5c2dc89482eace09fe32c443b1893387406887,13
0x57e84e2c6dfd300f798794f8b330a2a519114b3d,3
0x5d4cbcd30515d78370f35c5e45427dd576922225,"1,396"
0x57de9d1712efade1ceb18db97831a5359dfe0f82,2
0x57ee8f0a1c27d2d554160239882eab126ba9086d,1
0x4f780f0693a5dec6bb4481dae7061004d3a0ae28,"9,874"
0x5784bcc57a20087b3eee079ae7df4c7f8dc3127e,63
0x56cd53067e5acd557dbbfb4c66580dfb9722962a,868
0x4fe96f8b4c6cfa819a4162ac4630787c191471e4,4
0x659046522c5c246a34a7eb17a814ca648436644a,16
0x6576963107077cce5ec879978c03ec6bb300cc89,508
0x5d84fc93a6a8161873a315c233fbd79a88280079,16
0x6fa3217293bb88ec6accecc368881c33df1248f5,5
0x51e7359d008a85a021da36370d78b594079a67b1,"71,555"
0x5D9DbF55aF65498FaA84BDD4dDe37f7F3f8c7af1,79
0x64035a514958d418593be0df5cdcffa983f8d183,41
0x7065c48aae79e61828ecd3f370111cea4ce8f467,7
0x723cddd68125ff45d18f0ccf38a02497e06a9562,2
0x633cb544b2ef1bd9269b2111fd2b66fc05cd3477,2
0x5822e54dbc2a20856a4740def71240c3e6f553ea,6
0x5e28c035a22c9a755a69e9f7ce80e5ca01e8b795,4
0x4e9a414565efe4cad1127161d2c8258594301715,"1,163"
0x582851ace6a6f7f4259de01fa412afcafeb199a9,34
0x565aC8639E53a4bFf4aFb34AC63A49D7bf01500E,"4,643"
0x6c0b4f59ca0730adf93c472b19076619cd2ff4e9,7
0x62f4e90736a6e5006b5f5b247195ade67ef5a05b,25
0x6ba2d5e4384a69df6066e1cf6c395909254910fb,3
0x66d4f385c12927493cd205ed25bf21f1512f02ea,14
0x6e76a24475522df1a7821490ec7a0b8228cb602d,15
0x6a976d88b497bb65e4715970fed2c1c468eaa7fc,106
0x606af0bd4501855914b50e2672c5926b896737ef,841
0x5532B3d25296Eab9e3E5321b7aC31E8E0B38D2c0,221
0x511724936c6f550be63e940ebdd4800f095ea12c,247
0x52b4f84d785317039868acf2600b47c64d8f96f7,4
0x6596653478adc7c54d706c73a490a9ac2b141197,10
0x58f983ac89a4deef1155bff7d892c2bf5a1bda2a,41
0x6e5f94d66846e05eb8a5f83c9c9691ee72fd5e9e,23
0x6653c0d21507573cc39ead1e609d74d5e0ca16e2,"4,596"
0x53d56b4b1EaEd898Be40cF445a715c55dDD6B09C,164
0x5335ef421f90bac4605908bc3a0f493a4e9119e8,48
0x607EC31033d24e87F5F90D79f70a4B1480Be9e3B,164
0x73b9a4c9dca22402ae685b3838ac1682b06ef774,833
0x505a098ecc396b2974e57d106e2523497c36c3c2,922
0x6DCEd71d2488eEf71703218A68c6052665B57709,1
0x568f9f32969e29b5ce1a4545be5398e8cc7c4401,"12,591"
0x6a6a507549a51e4b5124f3e78e2adc5fb777db62,25
0x6781a0f84c7e9e846dcb84a9a5bd49333067b104,"46,817"
0x724e3a236d3e9c8ad2c3d1aff181118e6e9b3026,82
0x54139aa6fd3a986b83b684d1a928fc79e3f35850,4
0x625c3e1884899860773a4f9f386835f4c738c5fa,1
0x692309c570c9f6291c7d59aeebfb2285ae98e729,7
0x55Eb3DD3f738cfdda986B8Eff3fa784477552C61,3
0x4f75836e2d0ff46513532d276e0475543b43d308,79
0x5ba49fcf7c9dce67d6a9fc92cc51c8e77cba5b7a,"2,784"
0x5C8eb57b44C1c6391fC7a8A0cf44d26896f92386,1
0x5b3c6ac07f3729534b7483d31e48f15e6ce7c6e9,19
0x6aaa521301a7ca50b1d748fd1c5e952409f7fe3d,8
0x6c8dce6d842e0d9d109dc4c69f35cf8904fc4cbf,"191,873"
0x4e8fec85a98c03bd6187c1eb96462cd3c5586664,2
0x70e9f0d488a3042dd202836f68f8e59c660df1a6,22
0x5454b43d6f3915d9c9f8cfd06bc9096b6fb2a5c9,9
0x6538e70ac382d2026e9e5f2e2c8b22d580ea9f1d,15
0x59f8c9f1290b4ec0d8d017895066f2bda94cd1a2,3
0x5fc6de61258e63706543bb57619b99cc0e5a5a1f,"11,477"
0x6c6a59a7346df8e95f7a0d07204f88e812dc726e,3
0x4f2ab07be7ab76421d8065db36c4d042227654cb,257
0x6ba30a790689cf5b5813ac7c6e886c8b83854078,2
0x6154Cb64Db010c7f77B152A861059719D567DFA0,1
0x5c09572aba6b06d9d15a6825541237707c21ae65,2
0x4fbe2d801c0fef1db1bc4f74f46a785f74d5e2a6,6
0x4f8fa002a85389e0d0c881bc6f671d77bb631551,497
0x5be4294c774fd58b65e5753a1de2465f836d5acf,2
0x6b591cc0a24aa65edabd4ebf14bcf66d12ab8245,3
0x6e5e8fc671b516b0e508c0fcaaed01a61cebd959,4
0x7005be353665346bc7586ec77fc8edfb60c9d00b,6
0x63d3d0215922b924c782c7b2a351ef8604e18da7,8
0x673f8248b2da1c368a174cc191f7368163d9d54b,"1,603"
0x638711f1e0cb13ba305feec670fc02820a60486a,145
0x5c7621f7afb14b9ab20fefede40b428d9b4429f2,87
0x5e6364d4534f780ae053b93b45c8b8840e683eb7,"1,472"
0x70b920cecc28effe8fe451c0beecc12f234bf9d3,3
0x55c20c9c18142926c50e9f0292d636fa35ec5497,13
0x58596d598e5435e7451c9a9ac50fe21fedc7d75c,46
0x6d84769b1e287a27f282a938c8110b22714dbf78,8
0x5d3a4F62124498092Ce665f865E0b38fF6F5FbEa,"4,159"
0x6fd570c64568a05b9cf3afcd7d31aa5e3c9b8350,211
0x6ebeaf8e8e946f0716e6533a6f2cefc83f60e8ab,"1,400"
0x71151b7ae78459093f1b29583f2b24aef603cb70,3
0x5e9a063dbc650944bdc824bd1c3b3196a5f1f582,347
0x5ee016648c8dcbd4dd7b44dfc1f84095c1b1ccd9,3
0x5aef06ec39e98c05201ee1e54b653c372ecb9cf3,"18,596"
0x6f38169cc63e97f5c258965c67ac11f052f288f2,7
0x5c9f880757f678f72ea1055436ba4513e0c436cc,2
0x56fc1a80912e6b9629c9a9ee3790ccce2408d3c0,5
0x72b7706cc6f6fefa1b2628c721e178ad1b7e04ac,2
0x547029d7b79369c96bfe0b5aa6a450134b030b84,2
0x67e23d1e1ed3f0d5b07cebc84fe4835b0788cac6,2
0x609c10dd7bd47d3f1e07f86ce37f060c8666b604,2
0x6102229a97a95bb75b0695f704de0c4a88c4202b,252
0x5b1456c4d4634fd5cca38213d831ea168e3137f9,1
0x677a3f5d699c70c606220382c41fa473f7e2f6bb,"2,994"
0x71f57a1fbf5b8c7f6274d16276f0398d45eeb2df,44
0x50abfc76b637b70571c301071f7ce660c1c3d847,39
0x6af6fe2c29984db4e6c7cfa4092a067644794130,32
0x5207ff83873c9Ebd684D7A7DCC4078022c6B7565,1
0x58fd6fc256485df81dcf1fd1e3b68547036bdfe1,12
0x5a82de3515fc4a4db9ba9e869f269a1e85300092,71
0x54edb6266aa6a242de6208dcc9f76f4dae14b9c4,3
0x64ca42c05e815d8565730441161c89241b7ae278,7
0x6803179a831468b515e1b45b9fd46b8ef48dd398,1
0x5906a4ea62385da4ac468c3412b6d004c2409ebc,1
0x715f6877b09d490e6a3a8641f9a9aaf1bf1cae75,8
0x5dff89a2caa4d76bc286f74d67bd718eb834da61,"2,555"
0x74731ce1bf0ac7f89f1d4161e1fd57b11b287e4a,187
0x729d19f657bd0614b4985cf1d82531c67569197b,"7,789"
0x6ae207b4717f6e6621c271f119eebf35ebe0d2d1,328
0x6CbfF439F27d1e3431d912B6a0817d7a95596877,2
0x71c882bc3191b36bbe839e55dec2e03024943dcd,5
0x625f220be6440c14f3481072f1cbe9a83a58ec75,4
0x577f04d8e049cc9306d4becf25cec6e5c4de214a,"3,337"
0x4f2ba4b327c1558f506f65fc796ae0edf671662f,3
0x6bc4cd236de09d6334c428c7d59212ac8ea704f8,71
0x6ac544849414fbafdc0adba7c77bbd73a7d36ac1,82
0x70808d21bb92547380977db83541e03564373f0a,2
0x69299fcbe559b3494e428fd0796a24b5c5e301e1,2
0x7475e268b2f72f7974cac38d45011c277daf5d90,"2,205"
0x72c3a4fc3b3330e36fdf575e5c8b16e5a77856f6,121
0x641f6f69327368ccbda93a6c2fec17b6ee369a5e,4
0x5f906a6af3f5d52dc84e0e472e95501f24ebaef0,1
0x7051a011714b8f880aa942910be1d90298b3d858,2
0x6941df79ac5729c36debf73d0ae4f816c3759ac1,1
0x640747c84736f9c2390613089c66fe418c658cf7,16
0x4fe2b959e0a093c58067e00c62add84820f7dc43,643
0x6b06f4130f73c2f84259087d9279e6e763d3c531,10
0x6589f1ec0654c35d1a9caa75b4ac851faddd5b93,2
0x61Bb2Fda13600c497272A8DD029313AfdB125fd3,"6,400"
0x588047365df5ba589f923604aac23d673555c623,"24,120"
0x6ce0396631466d1b04f03136478ada38205715c6,2
0x70C05e6Bdd193d983c0bee8F413520F73417F683,33
0x5f33d158ca7275848f70a3f149b421190df85b32,"22,372"
0x566dab47ca6564773f33a0a96a56428aa07c0946,2
0x61ab5c7e3c467216caa3a1d93a573605c692469c,90
0x6d6db51e3e4838369676508ce25db64f4ca7e5e4,19
0x545c079b2edda4a2a5e79aaa0169e624a64bdf08,440
0x6e54c3918c4d7552000ff570b9fd2c80c9a0e26d,25
0x65e86385dfbc1218894634c5130f4caafb6109bb,6
0x522dfd41647fe9c7f49073d858f7fd8485d37441,2
0x7150bf55144f12cb12ecde2064ae4a06e297bf37,2
0x54a4654f625f7b760ecbac5a640b8b916ee1a0ea,118
0x5721d31aa2dee654cf0470e70d3505f3aa4f79a5,441
0x5A0be16f0C39620161f7821Caac2ab48e464b72C,6
0x5217ab12c9bc98ff936d9e571fbc3b25cfd9f48d,1
0x6cbb5b731a6b0e03551e24b8a02e101d293e418e,318
0x5f9385d5f4e27c17d9b56a2687e56415083f0eef,7
0x574b36bced443338875d171cc377e691f7d4f887,"2,082"
0x6b3da034ebad473acb93729a7152c672cc0dc6cd,8
0x74987e327ec1e6da657afe7ac87e42cb1c1f1d37,9
0x57ad2a680aed1c6b4adf1d4abddeea54a9668ef4,3
0x66f0672b97b4fee038a0ad554d2856c8b572fa87,2
0x596414aaf81013f7d4d3aeff37d6b8e812269d84,11
0x538038E526517680735568f9C5342c6E68bbDA12,4
0x622d1efa7c515ebb323f8c4fa04262aee2a8c54c,38
0x6b29a69e40341dffa35f8690281a35effe78eb7f,14
0x545cc606654965e788c24e1c44b35bc864ec67c0,2
0x69a5b8f0a12269f3af7eb57278d78414a1a9eeb4,2
0x62190802001819f42cb2eda7017d3c617af431c1,831
0x5528eceefb715035cd33ce75d75bc97f05cf8c10,197
0x5bac8421aa6426b8b6a53c0cff5f198236484406,3
0x549ed593defa6ce92fb8e8ce08bec1a804ca1fbe,"3,334"
0x6559a9e2d3e97843ebb035d6ab217ed06b44729c,13
0x718f1892987a871fbe81462597e6dcd2900e127f,20
0x6eec24666b05748357fedcf1634e556845934661,76
0x62533b2690b8b786c5ada34534570acb88bdf997,2
0x675cbd4a781341cd916c5eb160282944ad867cd2,1
0x6f695c52978237cf8c02142bcd9bc672c6e99037,2
0x63902021a436f506e1518bff94cdc9d5a52d39ad,533
0x541ed2600fac28e7ab5d22c3bd3ad4361aa82591,38
0x6446c2c6560c73f9fe6f794618162042803f772b,2
0x505c6d84de998401e499125e136d46d218b1f893,15
0x69543db95ed98a52d38024e43ceef403a6bbb3ae,127
0x6bdF3d7Ee62A6d30bE66D47F2289F34F560b2de9,1
0x74723561089ad53f8dc166bdf14955ed9bb7e37e,101
0x641074844a0dd00042347161f830346bdfe348bc,12
0x6dCFFD2AfBE6A440ED60E52830D03757C21dCB0a,68
0x72ea7e20a9f2f64ec91bcee4dceb8f715c4b43ec,2
0x5b378142b52d17883dad36afdd987a85b6befd62,47
0x6e18904eab232a0e9510f765196a461585146cce,3
0x580f18c090914eb9edbb3d6a810c9789a91c7ba4,3
0x4fce5178346fc58a0a1261ec2306acc39ed801ab,163
0x6aa6b1107b7c434bf95e27ef9126580f98822110,1
0x63d3c47b2e5e47bad8a021b625a2eaed7c999db3,7
0x73b0ebea28f76be1368d578d13657354330472a9,928
0x59beaff1566c5d8affc7ea7eae6e9637a2b8cc4d,8
0x709cedb8b30a86c4ff40c9a4b1c36711b261f3a1,2
0x6b718f98d6fe9e68227703ea8afd4726baa954a1,265
0x516b55c0fdff1ff787c31ee5b8456bd9147de0ee,3
0x584bc13c7d411c00c01a62e8019472de68768430,"56,838"
0x4f9b160ec27c75797c0acf0198a221ed8a1dc32f,14
0x59d4954424c98e5c60708c1a5532d06e35cd81ae,2
0x682e558e7e7bab1c87c95b484c5d6edfd0e2025f,2
0x71bbf6be3e99f96eed663144c632eef8b16e50c8,106
0x53c22b67713a987c27796ba0e9dea92ea74c2fd4,4
0x616305e016b0539b8a550c9ecafe66bdb88956b2,2
0x67c2c3a68eb33cfd5931ae5070fcd5cfa1ac8414,2
0x6ee2ee1a5a257e6e7ade7fe537617ead9c7bd3d2,"1,053"
0x5bf5436b367de54860d1b0be31203349a4d5caa7,148
0x5c54b682456384e9562df023c1d9a727aa5233a5,666
0x594f1b4fa77be53c36001b2a207e58d8bcbf3d4f,692
0x6885bc83b39f49693c18aec31f8e1ce34e53bf4f,474
0x66657c3043f7fd7e4d09e3417aaaf1d913d3ef2a,4
0x66f0b18da665e5b3801f0275d557aac2122106f2,7
0x6971900A81aC9D02F9b9902cC2626542d56caf2D,1
0x4e73b59501ecfdb75f5ffafa6d58c75c9fcc6ab0,8
0x559be9a89db88794645abb93e3bfc1af2ee0be40,3
0x71e426c374794ec016390c05a281ece60e932245,3
0x5ff714e9c4cd3a82183377ee01611ef2e3f942c6,2
0x546cb35b2348b0812e2936f3d39068c6e257bd5a,10
0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6,"126,905"
0x708dac77e1ba494173fbc917e5514770abb81b50,6
0x651a09d8009a1bb132725025d6374dbe1f2a44f7,226
0x69e2a1d7e6c50a7651b744dbc7bfff40bae95e72,2
0x633cc1c89464a2e6d00ccb0491f16f8907602f21,3
0x5ee9bf058b4deebf04756ca262c70232494783f0,7
0x5a9e485a792b164007c6c76d15f8fa36c19ca631,4
0x5f633062a6118252c280f3c1a6dfcf0bf49101fd,14
0x6cbf42cba480511f454e81a5fd6f087fb17d90d9,7
0x51af837c9acf2bfd9397b0b4e193c47f6cd1a351,3
0x6158e3f89b4398f5fb20d20dbfc5a5c955f0f6dd,668
0x61a541c78afd142f8e185142e2c4eb22639b310e,4
0x69123f3857acc29c54b53d88605e86561408d85e,3
0x5cfd3c6e6e8c823253a1d144d8ea6b7017bc5591,93
0x58f5dc9b2ffca2ef3446dc236aded96e83b25b88,47
0x5c5ca8c79bf69a5449f1f621215e9cfc91189cc5,20
0x5728a65242c9b3f9d28888e511c7478a2c1bc5dd,2
0x6c24a2934a0255c4dce7ae619ed2b285f06477a0,13
0x6f1fe62fd47e87542a6c2b2ee89912f42227e9bd,22
0x5fc516dadc9f55cf40a415bab5ae56202ed68396,434
0x71061e3f432fc5bee3a6763cd35f50d3c77a0434,67
0x635c47ab07b9d6fc3a52f705d494e7c30c0323d2,1
0x6695ff9ef4a5482b89b53b57462f7030ce58ce6a,35
0x5bb5fbae51b4db016abc94fbb1bfff5a67f123e7,7
0x68445b9e334374435b26ff75f4236b8a152ab9a6,31
0x6672d830d33017daaa068b25883827bd10c47e2d,4
0x56d06701fd44a4a857cb96b266f505a2832950c5,"1,397"
0x6A532b08c654A1A86069b74C560d8Fa0ff842218,227
0x6c6ee5e31d828de241282b9606c8e98ea48526e2,"763,587"
0x621362c5aa7704ae0843443fc343f3bacffecb55,80
0x58BaB52A511c747335D3Da53Cce9a6E7beAbE950,1
0x6938f6265a5a4e6e25ff4a8b0e2dadb6574521fb,5
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,"1,518,338"
0x6cf0927a434a0c108747e3a4dbdc6c0990cfef21,1
0x59d122eCC9aE61dD930F4706BcaAB239f671D611,1
0x590e2bd2eeec98d22a564679d545cff30577e1f4,18
0x638eadf1fb61ee1de33d9e8034048a69fc6d6068,2
0x61e69708154204506bc577213536de2c70bff665,8
0x6c897d1edbcf3948352dcab3d86c51692b46be32,7
0x504d917d0e941550e9f89df195b969e7430118ee,857
0x6022c6c5de7c4ab22b070c36c3d5763669777f68,75
0x5512232c8e000c206f52d40a5e7f93a20ecbce1d,9
0x68c2b93b3c27d793cc0cf6640630118b056d43e3,39
0x65643a8bd7e78732a3b5d26e7c27411e6d194fb8,2
0x62beb8df4a10e1e8dd2c64a3c8809bba83fa01f9,2
0x7226daaf09b3972320db05f5ab81ff38417dd687,206
0x6368a6bcebe2db1a850f87650dabd29cc642e2da,570
0x6287f59eb93c85b02b0d7ce11b5df51823275eb5,"2,269"
0x58b7056deb51ed292614f0da1e94e7e9c589828d,"21,097"
0x5275e7264ab0bb75d970e7442de0aadd0c0b85ae,2
0x5e16b6dfb5994626933cca337e5cc7ded1bdeed3,2
0x58054e51c19fa796443043418be91032b99992a3,3
0x5e56ef8b60d8cfb36d2c1c5d98f03b27abebd2ca,1
0x53360799ab5f7d622f23dc50a7bf38a8d6b233f6,1
0x67ee623043a66a1909da73f43df4a8f5dbaff1b9,1
0x710b394c09d6afb08a564e049e73df3a0d67f509,6
0x6ee10c4c566166135c8de574ce63f583afc6d2b2,"47,452"
0x7025bab2ec90410de37f488d1298204cd4d6b29d,"6,250"
0x69d9426e93edc4644e6a19c949c0a44b96e32d69,1
0x63f134b1cb7f8f39ce3d8e508be443bd40323125,2
0x58f5ab84f1bded41beab0b1ee318392e4b82f5ae,3
0x6a13bd43dccd31505583b8f7326776b6fd26c8e7,3
0x5535a72556727c221c567e0fc4208c5a99dba1cc,29
0x6eda6ca69d86d3207e3c26570f001309ec2f64f2,22
0x5938c6e652de27089297517c9344bc66e9d7a85b,1
0x68a4d625857bc803555914c3b6b4eaae1bb108d2,5
0x5456a07d6cc282a4a1b3443a3c170f7846d79bab,7
0x51bc5a1ea93ac20b1f4cb5f0187c8ff3b2d50b14,1
0x58b2b3c90c3b3b88e806834d2c97768b4f359122,64
0x698674f7537ea6194caa4eb4b9129cd3c395ada8,4
0x64386613c1abc7a2ce3c00765f505c025d10b8b1,56
0x5a06f550a60ed2b96B2D960C42215468454ec711,2
0x5863a4c7ae18c6ab186fd0a57f61cfcad27fc61c,1
0x5530844a4aabcee200e1281cca2def20985b46be,7
0x60c68a87be1e8a84144b543aacfa77199cd3d024,"14,489"
0x70d27369413878fe6c648b83249b83b1313b88a6,2
0x65c0469fa7a3ceb8130598e90f5f76c11b7e51aa,"249,066"
0x51fe7f5efc699cf5584d73761ff25a00ca8c250a,2
0x7019823fbea7613d98b4ed43473e50a9f6392590,11
0x6660aae60f329071a89c1e6acb61f16e99c2a321,1
0x5b9b48c96d4dea9560b954cead43195c0caa5bd6,3
0x54d17db378717b433c1369d1628d92840202dc88,4
0x5178396b24728987aae20860e1f00fcb7d1e2d15,8
0x6699e6655305094cb8feed7daef3d1fe1f13e76f,2
0x51b123d2afd8ad5945e90389a8145153592a5763,2
0x5df451ed892a40030078b887d0a4febde4c8f0a9,59
0x61241c54734e013db8e130c53035167a68d50765,10
0x54a3f499f3e9ec22cbdec21bd38619561475da75,"1,905"
0x5d4abc77b8405ad177d8ac6682d584ecbfd46cec,"74,918"
0x67197c38b71bee6fcb8d8176e099541245604a5b,37
0x5a01b24ec723b30de5fb4fca9915927bda0dedb9,27
0x68df9e0e0234c707eee99190c45caad77fbb47fc,282
0x71c010cf653309b45f3e2ca02544f6fbba7510d1,1
0x5bc8230cd689353c019fb6b2d7b2225722a4308d,2
0x570a0529e3f06b1768bb8fecff2239bde584ee38,9
0x5701b308d804d2f40a1000da940ee95025161b80,5
0x57d8b41c0f22c39ba2934cfb038f4460904e3fda,20
0x554c20b7c486beee439277b4540a434566dc4c02,"33,771"
0x5ec70ece83846232b86b081b4486e72e7a23eeff,8
0x6bc3d2f6568c10185f8978cd4aa85a5f1c3d60d1,1
0x72d3883cc221699c1d06d1d4abb44c98504a366f,7
0x697fc9371a33a98078543b777ca7d5c8009d6d0b,"11,214"
0x5bcf66b3b61182dea570b59fcb4e032c4ab7d600,177
0x52a31d995ae29a5d34bc573b3458971050637f39,2
0x5c3c090a8677b46da26ce86274ac399e61c64daf,1
0x687a241422c92e3d15ce6a02c832f800b74c8b3c,8
0x748b44e8abc840e60a2b86bbd138862a713328ca,16
0x723a277f1f41b528affa37c5a8ca52a3d4d02e6e,4
0x71b9983669f9b95647e1a8617d848cb82fd55bc1,4
0x6cf1b38cefe57377fd4bbc7df7c38dfe013ff91a,12
0x50430b6201c9859c91a5590ac71700cc71499a0e,"14,158"
0x5041bfba3deb602d794f6cf6c3db50d572912c40,"1,556"
0x6ef5bca539a4a01157af842b4823f54f9f7e9968,41
0x57eDF653bA095fEEA910fa62298654DFC588d762,1
0x570b28bbb11f7ed937c0198ef53495a73c4c98f7,3
0x50b0857fdf3b0f6749e93b0e9e865e1bbafab394,8
0x63030f02d4b18acb558750db1dc9a2f3961531ee,30
0x5d8a20fd80dfa0417e09c10b8a4b224077948c25,2
0x53b21dc502b163bcf3bd9a68d5db5e8e6110e1cc,20
0x56f8c2f3c89088270bd97544d4cc074035e6e262,90
0x573647a8334b39161261f354eaf7124585b5b666,13
0x5693a4616fa3b5370bf5563853bcbf929d554890,25
0x5391362afb8614b60e0193c130abc8f3af372bb5,2
0x56962f1a0c5b1aa3c5d80c8ad8f0a6994a2eea93,2
0x4faa3c383f3716fcb4e488f7b69c7b616d26a3f9,1
0x4f18c90131648623f50d03d8f3e0521d1ce405bf,2
0x537f20db32a2da3252ddcc922add95c69711dcf1,1
0x600fa06479e92164a1fe2929653d766b12e727c7,3
0x5092bca2e688da485491a900b047b99fb60dd978,3
0x6933985b80d397e0c39209266f02590dfde1c607,2
0x62854fc64d74b7eb5e4d0a2910e277ffb4d3d1e3,2
0x51a2b1a38ec83b56009d5e28e6222dbb56c23c22,"1,021"
0x7045c5c158aecd68eed18671cc8775fc7f7d6e70,3
0x63da3b945e86fe2d1fcaf4eb138474e934e2b94f,6
0x5333ba239c59f9c855dfd382e694158ba133e609,172
0x6d358ad6eca1461f092659797e8dceb2d5150fa6,3
0x5bdddfce3baac9d4a8e1dd9f01cf35bac4d48370,119
0x66624b88AC0006fA14955393A5cB1248918C21ba,84
0x57d5ABD74d813a9838D4D8bA7246E983Ca1b5B6b,1
0x747d91cc89a877356bf077269eb98526590c027a,1
0x64a9D29305b9847cEEE21558d3Ce1f8E85Ee4496,13
0x6ba2cdf1838f95c3cebc42c0b9b94a9d0173d555,3
0x6Cd5698E8854Fb6879d6B1C694223b389B465dea,34
0x51acCE446034718Df0d7F85c554ff170236083EC,1
0x56ad507a363add76ba3934169f1ba40b8cbaf5da,3
0x57efa664713ca8ae6ba40e98e5214d66228417fd,4
0x7396899638410094b3690f8bd2b56f07fdab620c,39
0x62ea4ded70acbd1bb9af54cc87f9141835e90894,78
0x674695b11710111dec32f247713631e1e0028597,57
0x50eca9e5ed4865d25398c7f9516b04792e10d2cd,4
0x73317e79086f748a73bf5f32dc689d0be431283b,6
0x622180782dad51214fc94fa57bc4ae3e7fc6c4af,5
0x51d9B06eE628fEB9275E92523F4d3F0f453f58EE,3
0x72a9432aba000f23f75fcf66592ce3d10c4b7cd4,1
0x50fcf0396874f1d4a4d243e8bb4c370c97f119bf,103
0x69e578cb95c52e8064e17d243cad44d13738b1f5,2
0x6be98275cb30e4d64ebe6be942cd87268dfea3a5,38
0x6f0a927f560770aa08a1a5b1e9ca9f11e3529448,9
0x6f994ee06023199149a3993035335c0f8a4caca6,2
0x533d655896e7bd1d470a5c7b31f5c33f81eda29a,7
0x679a89d4bfb3d77f84e13fb065c48b1252240bee,28
0x62534415b161cb4415a0e58c5be1a88c53673be8,2
0x65e67cbc342712df67494acefc06fe951ee93982,24
0x7123b1f3849f9baa25028158af50be4f0681341f,"1,979"
0x5c56b0503dfadcff7d8b0c7b0a42c5ce0a074021,2
0x6da3095a47d813a13860402638d362bdb9375f6b,2
0x5a39e091ee5a472f339c0838672ac922c042d228,15
0x6ce12021d13aff57f5c35844efd3353db0189d2f,2
0x5ac31cea4170b79ca8e966f9a39b1bcf8512a178,2
0x5c08d6c04260dc28589d4ce878322486dc125b66,5
0x59aCaFffD457A3B7c18C83cBCC113dCC15998326,3
0x5dc94fcee70ed28c5e7c450a5a09255bbc39aec1,11
0x5bcbb71ef20825120774e35cba72f1a15a9d27ba,3
0x51432d11431ce6280ff8cfc61c280b3b27e67b28,1
0x61f4084ab994420ca726e436223ad3d70d47274b,3
0x5d67efdcdb920c2b487e9ef084c09afc6368ad09,137
0x54c6acad21fcda13f318268335b10d7b809da327,4
0x742a56a727dac07e0889920b8887d482325f659b,"1,153"
0x514910771af9ca656af840dff83e8264ecf986ca,"5,770,216"
0x594c87a86e86643cf3fedc7debdab10fd8ccdab2,1
0x5f3d52a2cca63af9e051607fc3db5f479cb23521,7
0x5fE252372a13cD723281C2E4dF661a9E28c53b9D,26
0x517f5e4e7fda6792b338227d4f6eb34c83c5499d,11
0x6206387a8644647f9e02a360b247dc081b7bcd99,76
0x73529dd0bfd665dd6b2d49f30b480cdd8d018267,195
0x5410477d95454de2796386f0afda58bbc45b5045,2
0x6a4813f0b2f1c8f3ce9da742305df1ff0ee4afc6,2
0x6c494442a1ea0e6abf010f0996fdaeba123a4a03,2
0x652c3cb76e6414a422f79052646aded5f444dca5,3
0x6cfc4e1f8058c0fa8b71d0463f300e5fa9ca38f1,2
0x623d2b987dcde40bc73f678b9ae57936ab32e112,4
0x6580c6a7bb02981d403d25eeb95f45c331a6bf76,3
0x6d56c43d410b69f0beabf6b478b88fec7da9f57e,3
0x5b09a0371c1da44a8e24d36bf5deb1141a84d875,"3,903"
0x6f0097b8bd23f6fe8eada580a6bf3feaece27031,5
0x6e776e93291620dac8f3dde4a0b98c42a5359293,15
0x5485c751c582eaf9e8d0ec47d754ee66a2e6e9eb,2
0x6c44134ab77bd7b90907d2b9745c628caae077d6,8
0x538b4b507d57bf9ebd8847ec395b7b061c150181,"4,080"
0x52a9700551128585f0d68b6d4d2fa322a2aeee47,19
0x656caef69787f1a55c1c4d4faba287163d6c109e,9
0x7148b80b38278853ca8263cfc0b57d4478ae6a6e,344
0x5548382459e40afbf9f1b084c76278234956db3b,"7,977"
0x67f41953b90966257c71f6f271572399dfbfe16d,592
0x5b0ea5b1735046b2e10ee8feb404d2d5f1e1ad4b,950
0x66341db8096b05d296ef89fe3aac67e85b1ee7d4,35
0x692a3dcd56b60a382f769438dc7ef46551dece89,2
0x67e5c7e4aa2c05d9ffd6b4b40d284989b4cb2be9,21
0x58a580eb6a8a89da9c37bab8aadc3428dca6d6be,2
0x52d19f0baf633f4222f55c030085f5cd24bf984d,"14,879"
0x594207c791afd06a8d087d84d99d1da53ccbd45f,"4,914"
0x740b68b1a297e843beb4cfb973177bbfa849f99e,295
0x63a58c35b6d9f956b08927fc2024cb09434bd205,"9,820"
0x713bc4922c3a2a89787aa8861c84bd8283e73ad3,2
0x6d15a5f9c98e272686a5b241bc31516514e18b30,2
0x5Cd6B40763f0D79Cd2198425C42Efc7ae5B18bc7,691
0x66fa156e32608088da7d3c8cda3a04e9f7038997,341
0x6f05bf7c8d50079ac864f48480a4e579189de0c6,71
0x6e5d0bbcf30cf79411cc9e6e7d8edfc2c5c8be4d,21
0x557c1fcd4f0e13e97708f7fc892ef9c39d883bdb,18
0x555059eb2a147ab58600e6fd2b492d62faa0ff24,5
